0.035271	0.037068	0.058507	0.027305	0.0034703	0.066982	0.087937	-0.0083095	0.04264	0.016187	0.033023	-0.00051173	0.013205	0.018929	0.064231	0.031817	0.077238	0.04269	0.025051	0.010082	-0.0084511	0.064465	0.0044992	0.0049446	-0.01041	0.010393	0.037018	0.024522	0.0015251	0.015599	0.024564	-0.0039804	0.0056855	0.015646	0.0067653	0.010273	0.056663	0.010656	0.0062585	0.055457	0.026424	0.033098	0.014027	0.010914	0.020056	0.0047195	-0.0022804	0.016046	-0.0053035	0.001595	0.019032	-0.0011438	0.011755	0.013024	0.027601	0.0081952	0.047403	-0.011053	0.022765	0.029629	0.035284	0.010824	0.0078938	0.0059376	6.9825e-05	-0.0099401	0.0087783	0.022387	-0.0050037	0.017256	0.0053854	0.014822	0.00234	0.002961	0.010079	0.0036716	0.0016383	0.032117	0.0017314	0.0034216	0.0015139	0.018952	0.016648	0.0047546	-0.014108	0.007833	0.0013111	0.0038656	0.016615	-0.0085512	0.0199	0.0053619	0.003475	0.025608	0.014707	-0.021869	-0.013282	0.041786	0.006642	4.2083e-05	0.030928	0.0039954	0.0016872	0.0051808	-0.0024575	-0.0025206	0.057871	0.020626	-0.00027642	0.0045932	0.023809	0.018489	-0.036019	0.0021363	0.026623	0.011496	0.02685	0.001257	-0.0022774	-0.0012395	0.02185	0.059282	0.030502	0.055466	-0.014197	0.029091	0.030046	0.0079931	0.012708	0.0072488	0.00078956	0.083169	-0.012522
-0.0034554	-0.00079167	0.0025594	0.0054723	0.0046174	-0.0026112	-0.0059115	-0.0038775	0.0073783	-0.00049924	-0.00051173	0.0133	-0.0002849	0.013457	-0.00052891	-0.0011602	0.0048774	-0.0010014	0.0043011	-0.0034406	0.0048668	-0.0020037	-0.0019468	0.0020597	0.004571	-0.00035967	-0.001456	-0.0012672	0.014631	0.0041668	-0.00076825	0.0015294	-0.0013384	0.0082922	0.00095517	0.00017118	-0.0015043	0.0017957	-9.3695e-05	0.0022628	0.0076847	0.008943	-0.007525	-0.0026139	0.0011846	0.00036749	-0.00025409	-0.0027986	-0.00070001	0.018845	0.0060959	-0.00035603	-0.0023964	-0.0014723	-0.0023639	-0.00045039	0.002474	0.0040222	0.027303	0.004703	-0.0030929	-0.00097194	0.0046146	-0.00059638	0.0077872	0.00013278	0.0083528	0.025491	0.0019727	-0.0018696	0.011118	-0.00053256	-0.0028303	0.0024764	-0.0006887	0.0003759	0.011359	-0.0020034	-0.0026212	0.016066	0.0031255	-0.00619	-0.017053	-0.0024542	-0.0032711	0.013714	0.0013773	-0.0022742	0.015763	-0.0064715	-6.5244e-06	-0.00010399	0.0067312	-0.0090172	0.00033829	0.0046984	0.0031411	0.0011243	0.0041042	0.0038138	-0.0014554	0.0041313	-0.012869	0.0034115	0.00069015	0.00083031	0.0052198	-0.0099237	0.0002972	0.003023	-0.0041625	0.028055	0.018902	-0.00072314	0.00021195	-0.0024101	-0.0055541	-0.0018294	-0.0023357	-0.0014845	-0.0072249	6.1221e-05	-0.0001356	0.0079672	0.021925	0.0042936	0.016446	0.00022476	-0.0039254	-0.0030959	-0.00019996	0.013446	-0.00086786
0.055273	0.026931	0.03608	0.018237	0.02662	0.042658	0.039598	0.041146	0.032519	0.030875	0.013205	-0.0002849	0.065548	0.015305	0.063965	0.010282	0.042091	0.023031	0.0092121	0.0093876	0.014681	0.043618	0.0050195	0.013316	-0.022405	0.016022	0.034338	0.039141	0.0042982	0.030982	0.035046	0.0023879	0.0078184	0.035223	-0.016595	0.0091795	0.040731	0.013679	0.0046729	0.020475	0.017615	0.025783	-0.015771	0.021685	0.0035851	7.2179e-05	0.017694	0.03584	0.0090098	0.0041501	0.0072312	-0.0080424	0.0048191	0.0061652	0.043736	0.013026	-0.0076592	0.010856	0.047994	0.011758	0.017919	0.015876	0.019904	0.012033	-0.0040948	0.012214	0.020963	0.015123	0.0016279	0.082677	-0.014258	0.017335	0.0028694	0.01364	0.0098321	0.017764	0.038245	-0.0066861	0.021744	-0.013561	-0.00058514	0.028086	0.035119	0.00016309	0.0012988	-0.0011845	0.0036632	0.013214	0.007856	0.013451	0.025787	-0.0031133	0.0033433	0.02593	-0.0027672	-0.016947	0.0054748	0.048153	0.020281	-0.0019699	0.021481	-0.0023127	0.017033	0.017383	-0.00021786	-0.0083002	0.015149	0.016204	-0.010502	-0.014697	0.019293	0.011465	0.0030608	0.013035	0.022448	0.017505	0.022421	0.014997	-0.0015861	-0.012562	0.03144	0.066375	0.030928	0.031317	-0.03844	0.021684	0.028508	0.02675	0.0010375	0.040219	-0.002985	0.033809	0.0037842
0.033512	0.050187	0.079864	0.040101	0.014397	0.069071	0.077945	0.023876	0.038079	0.014945	0.018929	0.013457	0.015305	0.058727	0.066476	0.036339	0.067836	0.052839	0.027493	0.012977	0.014088	0.056047	-0.011144	0.0093903	0.012817	0.010232	0.021007	0.031535	0.015427	0.023224	0.0076492	-0.00085562	-0.0013549	0.021288	0.00024553	-0.002117	0.05366	-0.003039	-0.0019457	0.053489	0.02315	0.035752	0.00715	-0.0085022	-0.0074172	0.011606	0.0020402	-0.0088154	0.002595	0.026369	0.024944	-0.00018833	-0.006796	-0.0063672	0.025296	-0.0069806	0.054899	0.0044789	0.064231	0.032023	0.026938	0.014115	-0.0059132	0.0017164	0.012356	0.0013653	0.0099101	0.064588	0.0015371	0.015644	0.010975	-0.0067211	-0.0049872	0.0049381	0.0031137	-0.011389	0.030455	0.029982	-0.0065577	0.042317	0.00036795	-0.020622	-0.0071935	0.0015291	-0.0012392	0.026	0.0012046	-0.011801	0.023171	-0.011175	0.0058987	0.0090763	0.0067268	-0.0040179	0.0014404	0.024666	0.0050914	0.056463	0.0072949	0.0008989	0.080112	0.00062975	0.0032775	-0.010253	-0.0043315	0.002481	0.066757	-0.016811	0.0039356	-0.0089051	-0.0022159	0.034434	0.029996	-0.0083234	0.014185	-0.012634	-0.029949	0.021687	0.024465	0.0048967	-0.013227	0.054297	-0.015768	0.065465	0.035212	0.030083	0.070241	0.0024255	-0.0078885	-0.034756	0.0022106	0.092878	-0.010005
0.12941	0.12906	0.17176	0.082501	0.030026	0.18398	0.23851	0.025978	0.10522	0.054265	0.064231	-0.00052891	0.063965	0.066476	0.22318	0.08908	0.19574	0.12616	0.056922	0.046417	0.018483	0.21196	0.016238	0.021746	-0.041617	0.045106	0.10429	0.12541	0.024728	0.071332	0.055283	-0.0046783	0.010392	0.077225	0.0061377	0.017113	0.14482	0.031795	0.012238	0.13856	0.058998	0.086433	0.033692	0.033194	0.020043	0.018163	0.0063972	0.04999	0.0090531	-0.0037109	0.045361	-0.0013687	0.031305	0.017313	0.093862	0.027504	0.093573	0.0098543	0.11865	0.043245	0.090422	0.037805	0.033467	0.0088654	0.00075436	-0.02148	0.015726	0.061911	0.013465	0.096082	-0.0039079	0.03609	0.026824	0.014878	0.031596	0.044201	0.059201	0.085512	0.034737	0.02307	0.032479	0.039411	0.063471	0.010532	-0.036476	0.028682	0.011115	0.016214	0.038457	-0.018941	0.05241	0.012345	-0.004876	0.041781	0.025222	-0.03744	-0.0064993	0.10881	0.018359	-0.0021388	0.10926	3.6312e-05	0.021603	0.033714	-0.010805	0.016326	0.14066	0.011917	0.0060251	0.023097	0.073962	0.051658	-0.054258	0.017804	0.07856	0.0213	0.012584	0.02587	0.026677	0.020144	0.065041	0.18354	0.073091	0.17625	-0.066379	0.086257	0.11259	0.025644	0.040653	0.023144	0.0010722	0.26292	-0.010614
0.058551	0.079704	0.11082	0.049717	0.015049	0.1145	0.13649	0.048704	0.057286	0.031281	0.031817	-0.0011602	0.010282	0.036339	0.08908	0.073248	0.1067	0.081695	0.041881	0.028667	0.0093782	0.11385	0.0057282	0.012238	-0.014136	0.015784	0.053785	0.051154	0.0019334	0.046057	0.031821	-0.00046688	0.01004	0.038631	0.0058101	0.0027873	0.068942	0.0126	0.0061148	0.082785	0.023339	0.05875	0.048452	0.016801	0.0047098	0.013662	0.0028221	0.016674	0.0056689	-0.0073876	0.034945	0.015273	0.015965	0.012001	0.039578	0.012209	0.066642	0.0050896	0.047181	0.03085	0.059384	0.021172	0.0056246	0.0081064	0.01064	-0.018513	0.03503	0.034674	0.0067289	0.021338	0.013038	0.016277	0.0080479	0.013683	0.021272	-0.0041232	0.013838	0.065765	0.0025015	0.050566	0.0073677	0.0092986	0.04357	0.014065	-0.016674	0.01502	0.0064385	0.0038245	0.037595	0.00069819	0.021438	0.017472	-0.0042045	0.019198	0.032028	-0.0066831	-0.0042464	0.033061	0.0056159	-0.0063723	0.063429	-0.0030089	0.028209	0.0079835	-0.0011883	0.0060834	0.081536	0.0026876	0.028312	0.0066605	0.060069	-0.0087123	-0.036732	0.0041519	0.046112	0.0076308	-0.014077	0.03919	0.019979	0.018014	0.027663	0.0435	0.024123	0.11577	-0.040619	0.048155	0.06284	0.0042838	0.01903	-0.015494	0.001036	0.15316	-0.016315
0.11722	0.14365	0.20056	0.098841	0.031594	0.21264	0.26881	0.039463	0.14304	0.052927	0.077238	0.0048774	0.042091	0.067836	0.19574	0.1067	0.24404	0.1504	0.081303	0.040498	-0.0020246	0.21008	0.0029717	0.020859	-0.056102	0.037791	0.11485	0.10005	0.016804	0.074648	0.071905	-0.0036196	0.0216	0.064149	0.014863	0.01517	0.15305	0.028313	0.015762	0.17378	0.069289	0.10845	0.022196	0.037708	0.038221	0.015393	0.011483	0.062061	-0.0020789	0.0021613	0.057288	0.00056542	0.037939	0.019045	0.076045	0.021686	0.10855	-0.0053151	0.099096	0.0583	0.10635	0.035395	0.024624	0.011364	-0.0060674	-0.019654	0.05044	0.083855	-0.0073702	0.047041	0.016314	0.05329	-0.0019333	0.0059616	0.034606	0.018713	0.031147	0.13508	0.027248	0.039042	0.023689	0.054687	0.076536	0.004389	-0.031252	0.043886	0.0083837	0.017534	0.067742	-0.0026131	0.062753	0.019889	-0.0024053	0.082926	0.036666	-0.066678	-0.012356	0.11609	0.025845	-0.0050445	0.08841	-0.0052535	0.026018	0.035691	0.0038195	-0.00044922	0.15444	0.036665	-0.0029952	0.030257	0.10621	0.044361	-0.069242	0.022583	0.057949	0.028046	0.020385	0.034177	0.020343	-0.0032768	0.06786	0.12265	0.096496	0.21484	-0.097611	0.096343	0.11662	0.039903	0.024074	0.037481	0.0011198	0.24757	-0.029654
0.091458	0.11767	0.16427	0.073951	0.022209	0.16399	0.20337	0.071049	0.082077	0.047714	0.04269	-0.0010014	0.023031	0.052839	0.12616	0.081695	0.1504	0.1416	0.054915	0.031173	0.0095278	0.1647	-0.007289	0.017965	-0.034354	0.027514	0.079701	0.072318	0.012376	0.066931	0.053393	-0.0062963	0.014868	0.058164	0.0044681	0.011672	0.082514	0.018737	0.0079374	0.10045	0.034174	0.07172	0.034627	0.016505	0.015687	0.0076886	0.018489	0.033877	0.00089563	-0.0077285	0.046149	-0.0022384	0.024213	0.0010494	0.050576	0.011877	0.097854	0.0032521	0.072148	0.045675	0.084287	0.032872	0.020415	0.0070386	-0.0054018	-0.012078	0.055424	0.042767	0.011227	0.050658	0.001393	0.032971	0.008908	-0.0016567	0.037166	0.0023264	0.040219	0.1151	0.020482	0.053216	0.011993	0.023846	0.058592	0.0057162	-0.040282	0.037103	0.0038133	-0.00039613	0.044866	0.0018929	0.04105	0.014776	0.0027805	0.046126	0.029861	-0.033692	-0.0029677	0.075144	0.002673	-0.0050935	0.086807	-0.0072681	0.011396	0.022471	-0.0074145	-0.008162	0.11915	0.013791	0.0071751	0.0080078	0.093182	0.022028	-0.030428	0.013431	0.057278	0.001982	-0.033773	0.040378	0.031149	-0.0028601	0.048689	0.11393	0.048295	0.16546	-0.056321	0.071987	0.076625	0.0094149	0.0066798	7.8035e-06	0.0036962	0.17707	-0.021191
0.040024	0.050981	0.073381	0.036999	0.017453	0.077117	0.0912	0.035976	0.049404	0.027096	0.025051	0.0043011	0.0092121	0.027493	0.056922	0.041881	0.081303	0.054915	0.038944	0.021538	0.0057321	0.080623	0.0034992	0.010309	-0.011066	0.010818	0.03909	0.035961	0.0018113	0.041306	0.027603	0.00043771	0.0096026	0.032181	0.007754	0.0059539	0.056231	0.016319	0.0078622	0.057197	0.023451	0.044323	0.032579	0.020844	0.012602	0.0048048	0.0017401	0.02054	0.00041107	0.0084578	0.032972	0.0022706	0.015984	0.012522	0.031474	0.012532	0.058966	0.0065763	0.040121	0.031745	0.045486	0.016142	0.013901	0.0066668	-0.0032334	-0.014747	0.026211	0.038892	-0.0062227	0.0042784	0.0098333	0.020655	-0.00085523	0.018628	0.012475	-0.0064494	0.014668	0.058162	0.0037014	0.032199	-0.0027889	0.012912	0.029157	0.013144	-0.010027	0.0039434	0.007285	0.0031224	0.037464	0.0089285	0.027945	0.007763	0.0051952	0.01706	0.026598	-0.0075619	0.0017757	0.050017	0.015002	0.0042443	0.038081	0.00077378	0.021889	0.013628	0.0085009	0.009331	0.046264	0.016206	0.027844	0.014186	0.039307	-0.0036835	-0.0057934	0.0062474	0.0357	0.01014	0.0039631	0.030885	0.019919	0.0030603	0.032989	0.022225	0.020237	0.09199	-0.022367	0.040869	0.028335	0.022739	0.0047124	-0.007689	0.00075431	0.098162	-0.0080729
0.041497	0.043235	0.043224	0.025807	0.011394	0.054135	0.050576	0.042452	0.021239	0.023888	0.010082	-0.0034406	0.0093876	0.012977	0.046417	0.028667	0.040498	0.031173	0.021538	0.040967	0.0083928	0.049904	0.017558	0.0053279	-0.020567	0.012963	0.031564	0.048833	0.0046721	0.037737	0.015699	0.0021392	0.0081011	0.030347	-0.0048954	-0.0015352	0.028633	0.010681	0.0049972	0.025035	-0.0072585	0.021313	0.033003	0.021947	0.0030626	0.0041343	0.0084519	0.021721	0.017814	-0.015389	0.018483	0.0033024	0.012654	0.010343	0.028463	0.015879	0.010159	0.011287	0.045738	-0.011954	0.025054	0.015617	0.01856	0.0033717	-0.0052264	-0.010564	0.022311	-0.0056124	0.00097984	0.014715	0.011086	0.019529	0.014925	0.016138	0.011286	0.003452	-0.0088043	0.039103	0.018347	0.033471	0.0054554	0.012595	0.023053	0.011809	-0.023344	-0.016229	0.010697	0.012463	0.026146	0.014046	0.014286	0.007178	-0.0084669	0.0019039	0.013892	-0.015793	0.00012478	-0.019364	-0.00024784	-0.006553	0.0054515	-0.0056913	0.01543	0.020363	0.0022238	0.0097379	0.023706	0.0019441	0.015937	0.0067752	0.028715	-0.005902	-0.017059	0.010358	0.021468	0.014082	0.0072369	0.015508	0.026869	0.011299	0.018225	-0.012737	0.022994	0.070143	-0.049384	0.018224	-0.00047221	0.013959	0.02109	0.00328	0.0030104	0.073189	0.017414
0.017595	0.013923	0.017454	0.0069606	0.018009	0.011589	0.0057686	0.044992	-0.0011825	0.017514	-0.0084511	0.0048668	0.014681	0.014088	0.018483	0.0093782	-0.0020246	0.0095278	0.0057321	0.0083928	0.029957	0.02986	-0.00076987	0.010203	0.0055988	0.00030587	0.0029249	0.024041	0.011571	0.029964	0.0036071	0.0048169	0.0017323	0.034988	-0.0021813	-0.0050334	0.0048044	0.0094711	0.00029681	-0.0017586	0.0034384	0.0093994	0.025288	0.010678	-0.020191	0.0045081	0.0012706	-0.00035342	0.0087595	0.0070726	0.0090208	0.00082872	0.0020016	-0.0013164	0.021944	0.0050153	0.012695	0.026353	0.029341	0.011645	0.011624	0.0066859	0.0070481	0.0030647	0.0068995	-0.0051861	0.0026088	0.028847	0.012035	0.016229	-0.00681	-0.0037708	0.0018337	0.02221	0.0031773	0.0093081	0.036456	-0.0071196	0.0026661	0.01462	0.0050047	-0.013487	0.011637	0.013052	0.0085544	0.0030757	0.005905	-0.0027801	0.0022812	0.0076058	0.0042621	0.00091197	0.0053586	-0.020445	0.010854	0.033738	0.021025	0.01942	0.013734	0.0049543	0.028713	-0.0020685	0.015513	0.0045816	0.0040449	0.019856	-0.0067445	-0.017864	0.043107	0.002251	0.0067777	-0.010822	0.039003	0.001454	0.028936	-0.0080979	-0.037753	0.040198	0.019412	0.014742	0.011874	-0.0084302	-0.025118	0.018018	0.0084365	0.018647	0.013727	0.0075474	-0.0082547	-0.02321	0.00044588	0.050224	0.0031018
0.13491	0.14826	0.19913	0.089989	0.038035	0.21972	0.28195	0.061284	0.10259	0.071222	0.064465	-0.0020037	0.043618	0.056047	0.21196	0.11385	0.21008	0.1647	0.080623	0.049904	0.02986	0.2987	0.019153	0.029632	-0.037544	0.046779	0.11652	0.13356	0.03024	0.10767	0.068761	-0.0047702	0.011584	0.11288	0.024413	0.0237	0.14316	0.052767	0.020418	0.12459	0.06764	0.10646	0.10755	0.053832	0.020365	0.021344	0.010702	0.052422	0.0069031	0.0017522	0.083752	-0.0021154	0.050312	0.030423	0.11761	0.040096	0.16302	0.02146	0.11923	0.074141	0.12444	0.041508	0.049646	0.015801	-0.01037	-0.04945	0.037817	0.055086	0.024902	0.07244	-0.0084852	0.045916	0.050134	0.045335	0.041797	0.035202	0.079222	0.12309	0.02447	0.050958	0.034058	0.035543	0.084829	0.036924	-0.049377	0.01074	0.019175	0.0061645	0.048005	-0.0044406	0.063745	0.023979	0.0028826	0.030033	0.070318	-0.0167	-0.001805	0.13642	0.025712	0.0048474	0.14195	0.00085074	0.03724	0.034679	-0.0093608	0.036637	0.16052	0.0195	0.081936	0.058885	0.10754	0.046235	-0.04102	0.016248	0.14097	0.013456	-0.012932	0.062881	0.028924	0.037753	0.11288	0.17543	0.05773	0.24639	-0.058517	0.12459	0.082781	0.033388	0.050789	-0.018121	-0.0024653	0.30398	-0.016112
0.0098831	-0.00023873	-0.0056306	0.00042478	0.0029359	0.0015574	0.002584	-0.01167	-0.0028278	0.0088958	0.0044992	-0.0019468	0.0050195	-0.011144	0.016238	0.0057282	0.0029717	-0.007289	0.0034992	0.017558	-0.00076987	0.019153	0.042669	-0.00025786	-0.0011224	0.0030603	0.015293	0.008871	-0.0081387	0.0086873	0.0043057	-0.0011341	-0.0030342	0.013206	-0.0049046	0.013691	0.0040322	0.021968	0.0071538	-0.002768	-0.0019568	0.010635	0.02267	0.023079	0.020603	-0.00028085	-1.7029e-05	0.015759	0.011186	-0.0016513	0.0026506	-0.0013476	0.010113	0.025346	0.0017468	0.033172	0.0090325	0.015555	0.0085853	-0.037056	-0.0071624	-0.00019827	0.034363	0.0022066	-0.0038461	-0.018025	0.0083667	-0.013721	0.011623	0.015598	0.017397	0.013117	0.038262	0.020684	0.0040743	0.011979	0.0016809	-0.011199	0.0028237	0.0083733	-0.0050511	0.015204	0.0092906	0.012028	-0.013614	-0.03295	0.01383	0.019915	0.031685	-0.0095195	0.0085843	-0.012441	-0.0066344	-0.037453	0.0076085	-0.010321	-0.0050582	-0.0023606	-0.0022586	0.012733	-0.04435	0.019442	0.015845	0.03413	0.010525	0.021478	-0.015786	0.0013771	0.0088068	0.004941	0.0074898	-0.018282	-0.04221	0.010374	0.02416	0.027207	0.059334	-0.032342	-0.0075957	0.029475	0.028999	0.053495	0.029833	0.012963	-0.011866	-0.004106	-0.023627	0.0074955	0.047043	0.016208	-0.00034782	0.040099	0.0076924
0.019864	0.016208	0.024315	0.01047	0.010798	0.024355	0.02655	0.024928	0.013246	0.014951	0.0049446	0.0020597	0.013316	0.0093903	0.021746	0.012238	0.020859	0.017965	0.010309	0.0053279	0.010203	0.029632	-0.00025786	0.0068798	-0.0042117	0.0040914	0.013564	0.016764	0.003149	0.020604	0.013143	0.0014552	0.0043125	0.0212	-0.00020825	0.002135	0.014795	0.0086095	0.0028019	0.012781	0.0090315	0.013827	0.012376	0.0099585	-0.00097037	0.0014314	0.0044724	0.0092317	0.0015145	0.0040461	0.0089845	-0.00016823	0.0056001	0.00365	0.017036	0.0055986	0.014094	0.0082541	0.01835	0.015116	0.016366	0.0071287	0.0070377	0.0043557	0.0013242	-0.0034629	0.011091	0.016971	0.0031642	0.017982	-0.0013163	0.0065489	-0.00030794	0.010154	0.005932	0.0036062	0.01747	0.0087605	0.0037974	0.0073479	0.0013501	0.0046996	0.015969	0.0064398	0.00037249	0.0039586	0.0025666	0.0010774	0.0089918	0.0057804	0.011499	0.001909	0.0044106	0.0045866	0.010228	0.0032185	0.0057327	0.022251	0.0093763	0.0019937	0.016168	-0.00039039	0.0096383	0.0057496	0.0026778	0.0044021	0.0078502	0.0035586	0.017555	0.0014912	0.016166	-0.004649	0.0067785	0.0033738	0.020803	0.0022013	-0.0075783	0.020808	0.0069743	0.0011187	0.016549	0.0096658	0.0031984	0.026181	-0.0077814	0.01728	0.012044	0.0084153	-0.0029523	-0.0015309	8.0442e-05	0.038063	-0.0019931
-0.053997	-0.042781	-0.032866	-0.025978	-0.014301	-0.044169	-0.049181	-0.034913	-0.054467	-0.019323	-0.01041	0.004571	-0.022405	0.012817	-0.041617	-0.014136	-0.056102	-0.034354	-0.011066	-0.020567	0.0055988	-0.037544	-0.0011224	-0.0042117	0.08042	-0.015102	-0.049787	-0.044764	-0.012905	-0.038096	-0.04088	-0.0035408	-0.022666	-0.024039	0.00026084	-0.0053644	-0.016905	-0.018368	-0.0084885	-0.028946	-0.00097844	-0.028274	0.026784	-0.031991	-0.023082	0.015297	-0.035062	-0.069732	-0.0093434	0.041192	-0.0045901	-0.0048436	-0.033787	0.0013947	-0.011611	-0.014794	0.061794	0.001498	-0.035626	0.0086684	-0.030486	-0.011021	-0.031302	-0.00037329	0.0088079	-0.0020698	-0.04669	0.021617	0.0085693	-0.039719	0.0088087	-0.053857	0.015385	0.013166	-0.029064	-0.022638	0.0047755	-0.071958	-0.05578	-0.0013263	-0.02301	-0.071565	-0.05712	0.015326	0.048506	-0.022225	-0.0019408	-0.031278	-0.033193	-0.019809	-0.039666	-0.0020552	0.0083913	-0.080618	-0.007954	0.10098	0.0036464	0.069141	-0.0031851	0.015672	0.05828	0.01967	0.011639	-0.052113	0.0031494	0.020917	-0.015464	-0.038317	0.034661	-0.021511	-0.10307	-0.024219	0.054209	-0.037939	-0.0015921	-0.032535	-0.017354	-0.0076677	0.0044558	0.034619	-0.047981	0.011544	-0.10347	-0.05532	0.14633	-0.030278	-0.010501	-0.02655	-0.0012971	-0.10149	-0.00034147	-0.02679	-0.016994
0.032674	0.027145	0.030656	0.013822	0.003555	0.042706	0.045217	0.012365	0.018288	0.015003	0.010393	-0.00035967	0.016022	0.010232	0.045106	0.015784	0.037791	0.027514	0.010818	0.012963	0.00030587	0.046779	0.0030603	0.0040914	-0.015102	0.027495	0.024971	0.039369	0.002377	0.018191	0.015167	0.00070882	0.0058848	0.016598	-0.0016419	0.0070572	0.021389	0.0071843	0.0037391	0.024471	0.0063763	0.010574	0.0012954	0.0061083	0.010592	-0.00114	0.016654	0.017653	0.00094939	-0.0012236	0.0085246	0.010409	0.0074317	0.004706	0.018308	0.0074347	0.0068642	-0.0012658	0.032386	0.0040066	0.016501	0.012634	0.009977	0.0027715	-0.0032726	-0.0029033	0.0088798	-0.01086	0.0036326	0.037307	-0.0040294	0.013181	0.0057929	-0.0031776	0.011013	0.016976	0.0073959	0.021464	0.017602	0.00039714	0.010348	0.017085	0.019462	-0.0016427	-0.011147	-0.0028408	0.001026	0.0056934	0.01018	0.0060694	0.017416	0.00099911	0.00014809	0.016799	0.01067	-0.022906	-0.0047251	0.02543	0.0012973	-0.0014227	0.01523	-0.00026427	0.0022931	0.011158	-0.0031495	-0.0053865	0.026443	0.0088465	-0.011675	0.013664	0.021466	0.0058727	-0.0090674	0.0064376	0.011579	0.0086446	0.011491	-0.00044854	0.0095393	-0.0068266	0.017725	0.032282	0.030792	0.056247	-0.02055	0.0146	0.016559	0.0043862	0.015154	0.018502	-0.0020347	0.046923	0.012467
0.081754	0.076914	0.098828	0.049657	0.021261	0.11124	0.13371	0.042997	0.073662	0.044009	0.037018	-0.001456	0.034338	0.021007	0.10429	0.053785	0.11485	0.079701	0.03909	0.031564	0.0029249	0.11652	0.015293	0.013564	-0.049787	0.024971	0.075007	0.067046	0.0084597	0.059022	0.054295	-0.0015081	0.018763	0.052948	0.002226	0.016416	0.071061	0.031356	0.013152	0.078571	0.027397	0.061077	0.023566	0.037272	0.030591	-0.0014956	0.022189	0.057189	0.0060278	-0.017252	0.030349	0.0030947	0.033299	0.018593	0.045434	0.028636	0.034097	0.0052188	0.062983	0.02358	0.06241	0.024969	0.03849	0.0092394	-0.0016718	-0.016661	0.047934	0.019117	0.002858	0.05797	0.0041457	0.046448	0.0065451	0.0097412	0.0342	0.020666	0.019776	0.077224	0.033408	0.025622	0.012589	0.053391	0.061009	0.0069758	-0.043287	0.012526	0.008661	0.022569	0.05187	0.0049066	0.048547	0.0039485	0.0012573	0.048446	0.030313	-0.063031	-0.0074395	0.025853	0.010922	-0.0020899	0.014627	-0.0010538	0.010289	0.045674	0.00059626	-0.0025916	0.068414	0.032108	0.0027789	0.017198	0.092701	0.015634	-0.058886	0.0256	0.05232	0.030715	0.027916	0.019357	0.01038	-0.005572	0.063568	0.075562	0.083082	0.1161	-0.089945	0.056094	0.043597	0.02361	0.024871	0.048604	7.7117e-05	0.1471	-0.0022058
0.097142	0.085695	0.094783	0.04712	0.023466	0.11083	0.12602	0.063048	0.051185	0.048521	0.024522	-0.0012672	0.039141	0.031535	0.12541	0.051154	0.10005	0.072318	0.035961	0.048833	0.024041	0.13356	0.008871	0.016764	-0.044764	0.039369	0.067046	0.11402	0.021046	0.072767	0.037422	0.0035351	0.013073	0.073539	0.0033814	0.0028841	0.064114	0.024734	0.01046	0.059232	0.015216	0.038264	0.043904	0.03346	0.0031605	0.0076493	0.03041	0.044998	0.018289	-0.015614	0.028848	0.0039322	0.030229	0.010928	0.072025	0.02045	0.01621	0.015764	0.096957	0.0222	0.065031	0.032976	0.02735	0.0066141	-0.0045536	-0.017998	0.025	0.014694	0.010536	0.069447	0.00015151	0.036544	0.016473	0.015656	0.026384	0.036392	0.022452	0.073663	0.043559	0.029227	0.036453	0.033102	0.054686	0.015254	-0.031196	0.0082019	0.010463	0.014327	0.031564	0.0138	0.041205	0.017312	-0.0053444	0.034673	0.029542	-0.033413	0.0037667	0.01988	0.010716	-0.010105	0.059067	-0.013005	0.016752	0.028783	-0.0046989	0.01382	0.057654	0.011319	0.031509	0.031234	0.065628	0.017624	-0.016893	0.018835	0.060977	0.015207	-0.020342	0.048855	0.043746	0.007607	0.053402	0.016835	0.050748	0.13853	-0.082698	0.060297	0.040466	0.02078	0.022455	0.017553	-0.0010852	0.15277	0.024536
