0.038329	0.038798	0.067603	0.030814	0.004115	0.075333	0.10202	-0.0099385	0.045501	0.019336	0.04002	-0.00057375	0.017797	0.021001	0.07078	0.034607	0.083909	0.046047	0.027372	0.011042	-0.0093903	0.068462	0.0059752	0.0051739	-0.011194	0.013818	0.043267	0.026604	0.0011994	0.017618	0.026941	0.016521	0.016723	0.011915	0.069224	0.011157	0.0079694	0.059636	0.031585	0.033786	0.013956	0.011615	0.022477	0.0053104	-0.0030013	0.017026	-0.0096658	0.0020032	0.020392	-0.0010425	0.017278	0.014392	0.035684	0.0098808	0.060921	-0.015431	0.022801	0.045901	0.059654	0.012598	0.0094106	0.0074818	-8.9394e-05	-0.0099342	0.0099816	0.023343	-0.0051399	0.019948	0.0058751	0.015567	0.0029233	0.0031243	0.015743	0.0037896	0.0018019	0.037241	0.0018	0.0035509	0.0015133	0.02365	0.02131	0.0059764	-0.016041	0.0083647	0.0011952	0.0040957	0.017389	-0.0086634	0.025929	0.0055832	0.0035594	0.027088	0.013323	-0.020611	-0.018383	0.044534	0.0068989	4.7192e-05	0.038342	0.0044456	0.0022505	0.0050007	-0.0024445	-0.0034829	0.061208	0.023414	-0.00018921	0.0064325	0.022884	0.018263	-0.041159	0.002008	0.024862	0.013286	0.0016251	-0.002826	-0.0012884	0.025877	0.035429	0.06311	-0.013705	0.040094	0.030645	0.0095287	0.01375	0.0082394	0.00087335	0.090876	-0.018996	-0.019021
-0.0030312	-0.00064781	0.0023853	0.0050439	0.0044795	-0.0023255	-0.0056236	-0.0035199	0.0062318	-0.00047496	-0.00057375	0.01061	-0.00032697	0.012259	-0.00044303	-0.0010217	0.0042066	-0.00087298	0.0038318	-0.0030204	0.0044273	-0.0015624	-0.0020815	0.0017615	0.0041402	-0.00023751	-0.0014359	-0.00094699	0.010898	0.003919	-0.0007791	-0.0032996	0.0074205	0.00014992	-0.0015816	0.0015168	-0.00011215	0.001769	0.0073359	0.0073176	-0.0059948	-0.0023053	0.00099523	0.00037033	-0.00012164	-0.0025154	-0.00085894	0.017539	0.0053496	-0.00018705	-0.0029518	-0.0013456	-0.0023482	-0.00043891	0.0027341	0.0046344	0.02273	0.0056802	-0.0043253	-0.00088787	0.0045986	-0.0006105	0.0055351	9.05e-05	0.0077753	0.021571	0.0017016	-0.0016934	0.0098816	-0.00051836	-0.002455	0.00214	-0.00096384	0.00036788	0.0097997	-0.0019172	-0.0025217	0.014343	0.0026215	-0.0064725	-0.017757	-0.0024659	-0.0030389	0.011863	0.0010754	-0.0020648	0.013538	-0.00532	-9.1831e-05	-7.7664e-05	0.005743	-0.0079516	0.0002667	0.0038059	0.0035818	0.0011285	0.0033892	0.0041315	-0.001158	0.0037443	-0.011354	0.0027823	0.00055811	0.0010375	0.0044818	-0.0092511	0.00034244	0.0034286	-0.0035049	0.022925	0.017845	-0.00061984	0.0001814	-0.002346	-0.0018886	-0.0020929	-0.0012628	-0.0069971	-0.00029713	0.007601	0.017495	0.0047687	0.013463	0.00018786	-0.0033586	-0.0031216	-0.00020275	0.011838	-0.0068949	-0.00084662
0.067792	0.032049	0.047184	0.023379	0.035792	0.054286	0.051822	0.054425	0.039188	0.041823	0.017797	-0.00032697	0.099089	0.019173	0.079172	0.01276	0.051425	0.028309	0.011415	0.011911	0.01825	0.052346	0.0076112	0.015708	-0.027622	0.02414	0.045318	0.048062	0.0043824	0.040081	0.043395	0.026064	0.042825	0.011928	0.055732	0.016223	0.006681	0.024873	0.02343	0.029894	-0.017611	0.026143	0.0044619	6.2284e-05	0.024182	0.043212	0.01814	0.005235	0.0088981	-0.0088312	0.0080642	0.0075713	0.063148	0.017861	-0.011038	0.017105	0.055006	0.019993	0.034032	0.020876	0.027607	0.01696	-0.0041292	0.013741	0.027745	0.017417	0.0019028	0.10757	-0.017716	0.020677	0.0038538	0.01603	0.017715	0.021403	0.045598	-0.0083908	0.02894	-0.016316	-0.00070466	0.03958	0.050668	0.00016325	0.0015826	-0.0015558	0.003886	0.016163	0.0094859	0.015727	0.037894	-0.0035339	0.0038409	0.030772	-0.0027764	-0.018215	0.0086243	0.056741	0.023415	-0.0029889	0.029347	-0.0029923	0.02117	0.020121	-0.00022979	-0.013122	0.018081	0.020447	-0.012606	-0.022525	0.021618	0.012602	0.0040163	0.014599	0.023472	0.02283	0.02113	-0.0020693	-0.015925	0.041918	0.040763	0.040771	-0.042384	0.033725	0.032871	0.035594	0.0013572	0.052592	-0.0038156	0.042141	-0.079077	0.0064077
0.033721	0.048706	0.085261	0.04206	0.016023	0.071781	0.082999	0.026031	0.037513	0.016575	0.021001	0.012259	0.019173	0.060785	0.067642	0.036445	0.067796	0.052701	0.027814	0.013451	0.01442	0.054937	-0.013797	0.0090955	0.013141	0.012832	0.022558	0.031887	0.01282	0.024521	0.0076147	-0.0039209	0.021257	-0.0021443	0.060459	-0.0030329	-0.0023569	0.052841	0.025293	0.033807	0.0061752	-0.0085777	-0.0077615	0.011701	0.0024172	-0.0087636	0.0045601	0.028041	0.024879	7.5903e-06	-0.0095488	-0.0066469	0.02994	-0.007811	0.065435	0.0060196	0.060653	0.045302	0.041762	0.015375	-0.0066246	0.0019635	0.010012	0.0014269	0.010533	0.062382	0.0012147	0.016997	0.010829	-0.0066504	-0.0051451	0.0048065	0.0044551	-0.011696	0.030082	0.032487	-0.0071887	0.043008	-9.8956e-05	-0.024091	-0.0088019	0.001629	-0.0011443	0.025724	0.001076	-0.011903	0.022941	-0.010375	0.0071321	0.0083673	0.0065631	-0.0043296	0.0010344	0.021969	0.0067214	0.055026	0.0068477	0.0012982	0.091119	0.00075539	0.0034833	-0.0096379	-0.0039948	0.0031656	0.065251	-0.017686	0.0035803	-0.011554	-0.0022107	0.031486	0.032556	-0.0076171	0.011952	-0.01345	0.024841	0.026392	0.0050371	-0.014593	-0.01719	0.069361	0.032014	0.037993	0.066106	0.0027528	-0.0079175	-0.03726	0.0022811	0.093162	0.017035	-0.013415
0.12886	0.12379	0.18122	0.085372	0.033082	0.18888	0.25213	0.027667	0.10277	0.05952	0.07078	-0.00044303	0.079172	0.067642	0.22504	0.088268	0.19408	0.12436	0.056778	0.047174	0.018771	0.20572	0.020223	0.02085	-0.041453	0.055032	0.11155	0.12509	0.020565	0.074435	0.055398	0.027561	0.076394	0.018215	0.16141	0.030662	0.014211	0.13593	0.064224	0.08088	0.029919	0.032499	0.020489	0.018304	0.0067071	0.048979	0.014929	-0.0034209	0.044464	-0.0010929	0.042036	0.017313	0.11053	0.030742	0.10959	0.013086	0.11052	0.059757	0.13905	0.040317	0.037796	0.010088	0.0001282	-0.019441	0.016463	0.059084	0.012543	0.102	-0.0042473	0.034858	0.029409	0.014351	0.045525	0.04375	0.05796	0.090805	0.037508	0.022845	0.030225	0.045024	0.073755	0.011808	-0.038397	0.028026	0.0096092	0.016152	0.03724	-0.017457	0.06254	0.011298	-0.0049826	0.03983	0.020575	-0.032342	-0.0077658	0.10548	0.0174	-0.002329	0.12234	0.00010858	0.022096	0.031744	-0.0097676	0.021329	0.13563	0.011995	0.0054891	0.02958	0.065395	0.047169	-0.055879	0.016248	0.066684	0.022714	0.029016	0.028043	0.021036	0.070393	0.07812	0.18375	-0.059005	0.1084	0.10493	0.028191	0.04047	0.025003	0.0010328	0.26271	-0.032019	-0.014559
0.057478	0.075269	0.11523	0.050682	0.016333	0.11579	0.14199	0.05122	0.055202	0.033884	0.034607	-0.0010217	0.01276	0.036445	0.088268	0.071594	0.10414	0.079322	0.041216	0.028657	0.0092822	0.10861	0.0069804	0.011557	-0.013859	0.018878	0.056677	0.050098	0.001373	0.047362	0.031564	0.026501	0.037535	0.0030585	0.075816	0.012013	0.0070247	0.079895	0.025055	0.054231	0.043088	0.016218	0.0048412	0.01344	0.0030056	0.016209	0.0091142	-0.0073915	0.033885	0.01367	0.021178	0.011901	0.045902	0.013439	0.076849	0.0064661	0.043227	0.04288	0.090268	0.022316	0.0063234	0.009193	0.0083843	-0.016569	0.036702	0.032668	0.0059659	0.022523	0.012721	0.01557	0.0086139	0.012951	0.030346	-0.0043323	0.013458	0.069036	0.002647	0.050024	0.0064468	0.010637	0.049894	0.015789	-0.017396	0.014467	0.0054324	0.0037614	0.036259	0.00074494	0.025406	0.015939	-0.0040057	0.018253	0.026071	-0.0057319	-0.0051769	0.031455	0.0052818	-0.0074871	0.069997	-0.0029669	0.027921	0.007409	-0.0010001	0.0076384	0.077524	0.0029886	0.02696	0.0081626	0.052594	-0.0081354	-0.037482	0.0037512	0.038699	0.0081669	0.043948	0.020714	0.018195	0.029609	0.025515	0.11872	-0.03559	0.059715	0.057614	0.0048727	0.018471	-0.015869	0.00098613	0.15033	-0.02012	-0.021958
0.11498	0.13562	0.2084	0.10055	0.034128	0.21504	0.27997	0.041555	0.1374	0.057231	0.083909	0.0042066	0.051425	0.067796	0.19408	0.10414	0.23818	0.14613	0.079911	0.040293	-0.0019417	0.20092	0.0034176	0.01971	-0.054961	0.04547	0.1209	0.098263	0.013525	0.0767	0.071128	0.056852	0.062403	0.015964	0.16798	0.026854	0.018067	0.16761	0.074289	0.099718	0.019541	0.03627	0.038515	0.015239	0.012258	0.05978	-0.0035035	0.002591	0.055462	0.00076057	0.050319	0.018758	0.088519	0.02368	0.12533	-0.0064228	0.090543	0.080995	0.16175	0.037281	0.027108	0.012855	-0.0054507	-0.017562	0.052443	0.078576	-0.0069205	0.049439	0.015563	0.050682	-0.0015624	0.0057512	0.049156	0.017986	0.030279	0.14166	0.028919	0.038123	0.021596	0.061623	0.087786	0.0048549	-0.032239	0.042311	0.0070452	0.016942	0.064532	-0.0020536	0.073938	0.01826	-0.0024235	0.078794	0.029858	-0.056858	-0.015079	0.11092	0.024071	-0.0058917	0.098286	-0.0053566	0.026164	0.032611	0.0035691	-0.00052232	0.14675	0.037521	-0.0028237	0.038066	0.092652	0.039631	-0.070297	0.020095	0.048657	0.029234	0.038523	0.021085	-0.0034212	0.072575	0.10126	0.22055	-0.08536	0.11955	0.10671	0.042817	0.023276	0.039232	0.00096775	0.2426	-0.076312	-0.039971
0.08935	0.11076	0.17001	0.07508	0.024157	0.16503	0.21035	0.074831	0.078892	0.051544	0.046047	-0.00087298	0.028309	0.052701	0.12436	0.079322	0.14613	0.13706	0.053836	0.030991	0.0094812	0.15641	-0.0088316	0.016903	-0.033687	0.032874	0.083592	0.070536	0.0097572	0.068631	0.052797	0.039357	0.05629	0.012329	0.090233	0.017798	0.0090504	0.096436	0.036379	0.065959	0.029988	0.015913	0.015894	0.0072454	0.019875	0.032881	0.0014678	-0.0077356	0.04462	-0.0017446	0.031955	0.0008423	0.058104	0.013065	0.11248	0.0045115	0.065766	0.062947	0.12744	0.034562	0.0228	0.0079119	-0.0046999	-0.010526	0.057806	0.040123	0.0097562	0.052908	0.00073143	0.03143	0.0091982	-0.0014196	0.052954	0.0019883	0.038703	0.12055	0.021952	0.052004	0.010304	0.027077	0.06691	0.0061421	-0.041886	0.035696	0.0032284	-0.00027494	0.043279	0.0021592	0.048536	0.013101	0.0027115	0.043678	0.024095	-0.028862	-0.0031706	0.071106	0.0026731	-0.005706	0.09482	-0.0072218	0.011554	0.020969	-0.0064458	-0.010491	0.11258	0.014321	0.0063502	0.0098047	0.081478	0.018909	-0.03012	0.012151	0.047498	0.0024132	0.045168	0.032423	-0.0034136	0.051878	0.050848	0.16922	-0.049336	0.088698	0.069722	0.01063	0.0060548	0.00085083	0.0036534	0.17199	-0.019897	-0.028178
0.039638	0.048553	0.076907	0.037955	0.018991	0.078663	0.095636	0.038391	0.047781	0.029646	0.027372	0.0038318	0.011415	0.027814	0.056778	0.041216	0.079911	0.053836	0.038648	0.02167	0.0058414	0.077758	0.004015	0.0098529	-0.010855	0.013188	0.041412	0.035701	0.0013872	0.042921	0.02755	0.025562	0.031686	0.006298	0.062114	0.015595	0.0090754	0.055369	0.025321	0.041023	0.029329	0.020175	0.012702	0.0047539	0.0019381	0.019911	0.00060507	0.0089649	0.032268	0.0021655	0.021352	0.012416	0.036999	0.013711	0.068717	0.0083515	0.037075	0.044885	0.069872	0.017218	0.015381	0.0076348	-0.0028173	-0.013299	0.027545	0.036887	-0.0058917	0.0047358	0.0095121	0.019784	-0.00085794	0.017662	0.017863	-0.0064907	0.014344	0.061554	0.0039765	0.031934	-0.0027224	0.014603	0.033651	0.014953	-0.010328	0.0038393	0.0061393	0.002911	0.036114	0.0084937	0.03325	0.0072235	0.0050387	0.016412	0.021931	-0.0063121	0.0024116	0.048032	0.014091	0.0051597	0.042809	0.00071009	0.021806	0.012434	0.0078239	0.011875	0.044229	0.016774	0.027062	0.017923	0.034575	-0.0036532	-0.0052565	0.0055584	0.030309	0.01058	0.035342	0.021048	0.0029558	0.035485	0.021193	0.095377	-0.01957	0.051227	0.025982	0.024476	0.0043156	-0.0081929	0.00070618	0.096719	-0.047302	-0.010782
0.0419	0.041914	0.046051	0.026924	0.012679	0.056051	0.053681	0.045963	0.020834	0.026674	0.011042	-0.0030204	0.011911	0.013451	0.047174	0.028657	0.040293	0.030991	0.02167	0.042185	0.00877	0.048777	0.021809	0.0052191	-0.020664	0.016001	0.034059	0.049322	0.003975	0.04003	0.015953	0.02199	0.030458	-0.0016181	0.031983	0.010514	0.0058905	0.024482	-0.0079899	0.020101	0.030331	0.021764	0.0030699	0.0041319	0.0095472	0.021523	0.029341	-0.016011	0.018403	0.0030206	0.017267	0.01055	0.033893	0.017892	0.011601	0.014676	0.043323	-0.016922	0.038907	0.016889	0.021202	0.0039337	-0.0041956	-0.0097363	0.024077	-0.0053444	0.0010029	0.016148	0.011257	0.019068	0.016124	0.015674	0.016556	0.0034834	-0.0082459	0.041675	0.020138	0.034181	0.0051925	0.014612	0.027216	0.013722	-0.025146	-0.01618	0.0092374	0.01251	0.025976	0.013332	0.017384	0.0067273	-0.0081713	0.0017426	0.011678	-0.013766	0.0003547	-0.018897	-9.3287e-05	-0.0079531	0.0058133	-0.0058358	0.015641	0.019272	0.0021069	0.012796	0.022854	0.002049	0.015855	0.0087528	0.025872	-0.005677	-0.017597	0.0094933	0.018676	0.015111	0.018104	0.028824	0.011769	0.02006	0.024743	0.07382	-0.044235	0.023322	-0.00041441	0.01533	0.020995	0.0036156	0.0031943	0.074167	-0.041648	0.024315
0.017735	0.013512	0.018477	0.0073475	0.019796	0.01208	0.0060163	0.048287	-0.00099872	0.019462	-0.0093903	0.0044273	0.01825	0.01442	0.018771	0.0092822	-0.0019417	0.0094812	0.0058414	0.00877	0.030255	0.029204	-0.00083626	0.0098135	0.0053849	0.00055219	0.003279	0.024266	0.0097599	0.031613	0.0037589	0.0048786	0.034899	-0.0052577	0.005416	0.0092502	0.0003787	-0.0018064	0.0036748	0.0089303	0.022839	0.010585	-0.020656	0.0044102	0.0015235	-7.9195e-05	0.014496	0.0073704	0.0090365	0.00074732	0.0027861	-0.0013442	0.025933	0.0057183	0.014969	0.03361	0.027727	0.016218	0.017995	0.0072547	0.0082706	0.0035301	0.0055302	-0.0046982	0.0029104	0.027542	0.011102	0.017358	-0.0070159	-0.0034576	0.0019996	0.021227	0.0047605	0.0093095	0.035344	-0.0072988	0.0031382	0.014692	0.0045838	-0.015251	0.013499	0.014912	0.0089242	0.0029298	0.0051046	-0.002652	0.0024279	0.0072703	0.0053002	0.00072059	0.0052334	-0.019738	0.0090103	0.029193	0.026682	0.018492	0.012956	0.0060975	0.031883	-0.002106	0.01532	0.0045863	0.0037816	0.025554	-0.0065603	-0.018419	0.041806	0.0030488	0.0062487	-0.0098711	0.041107	0.0014615	0.024685	-0.008412	0.045792	0.020688	0.015071	0.012983	-0.026528	0.019288	0.007313	0.023583	0.012627	0.0083605	-0.0081544	-0.024255	0.00046379	0.050394	0.0043018	0.0046297
0.1294	0.13705	0.20237	0.089827	0.040576	0.21735	0.28682	0.063354	0.096912	0.075495	0.068462	-0.0015624	0.052346	0.054937	0.20572	0.10861	0.20092	0.15641	0.077758	0.048777	0.029204	0.27925	0.022619	0.027431	-0.03615	0.054846	0.12008	0.12833	0.02435	0.10851	0.066635	0.029947	0.1079	0.024239	0.15393	0.049062	0.022884	0.11763	0.071064	0.096138	0.093136	0.050862	0.020076	0.020566	0.010968	0.049698	0.011025	0.0024057	0.079444	-0.0016785	0.06523	0.029276	0.13364	0.042988	0.18432	0.026943	0.10721	0.10015	0.18489	0.04274	0.053999	0.017446	-0.0088353	-0.043209	0.038479	0.051264	0.021905	0.0738	-0.0087827	0.042886	0.05192	0.041841	0.05812	0.033569	0.074565	0.12649	0.025592	0.048636	0.030279	0.039197	0.094629	0.040449	-0.050078	0.010178	0.015893	0.0059214	0.045087	-0.0035478	0.073576	0.02121	0.0026595	0.027735	0.055877	-0.013791	-0.0014306	0.12731	0.023718	0.0060691	0.1532	0.00081574	0.036052	0.031564	-0.0079314	0.045613	0.14911	0.019331	0.076477	0.072283	0.091767	0.040805	-0.039516	0.014395	0.11542	0.013916	0.069054	0.029457	0.037291	0.11757	0.059428	0.24777	-0.050135	0.15119	0.073954	0.035628	0.048119	-0.017832	-0.002707	0.29158	-0.058351	-0.021156
0.012158	-0.00026165	-0.0072515	0.00044467	0.0037424	0.0018668	0.0033641	-0.015573	-0.0036156	0.011834	0.0059752	-0.0020815	0.0076112	-0.013797	0.020223	0.0069804	0.0034176	-0.0088316	0.004015	0.021809	-0.00083626	0.022619	0.064048	-0.00030685	-0.001393	0.0046269	0.019974	0.010904	-0.0080432	0.010979	0.0051743	-0.010136	0.0159	0.01763	0.0051927	0.025837	0.01013	-0.0035617	-0.0025935	0.012021	0.02532	0.027471	0.025675	-0.00023999	2.7829e-06	0.018686	0.022185	-0.0020966	0.0030824	-0.0013469	0.016641	0.031198	0.002578	0.044926	0.012176	0.023927	0.010086	-0.063922	-0.013842	-0.00037322	0.047014	0.0030644	-0.0035291	-0.020161	0.010893	-0.016189	0.013658	0.020676	0.021567	0.015343	0.050226	0.023951	0.0071997	0.014701	0.0020542	-0.015289	0.0038095	0.010557	-0.0053046	0.021233	0.013244	0.016787	-0.017981	-0.039481	0.014362	0.024113	0.037604	-0.011084	0.012321	-0.013979	-0.0078909	-0.044091	0.0077269	-0.010981	-0.0079672	-0.0032686	-0.0026417	0.018662	-0.060987	0.024178	0.019047	0.038753	0.011632	0.033783	-0.018519	0.0015255	0.010435	0.0076144	0.0080864	-0.01994	-0.054227	0.011382	0.025392	0.035046	-0.045175	-0.010126	0.03738	0.038079	0.038952	0.01611	-0.012828	-0.0061973	-0.02649	0.0095647	0.057121	0.02101	-0.00038016	0.049933	-0.06004	0.01289
0.018913	0.014842	0.024455	0.010339	0.011286	0.023893	0.026705	0.025493	0.012361	0.015734	0.0051739	0.0017615	0.015708	0.0090955	0.02085	0.011557	0.01971	0.016903	0.0098529	0.0052191	0.0098135	0.027431	-0.00030685	0.0062958	-0.0040561	0.0048152	0.013856	0.016	0.0024779	0.020604	0.012643	0.011146	0.020034	0.0021735	0.015718	0.0079291	0.0031192	0.01188	0.0093298	0.012335	0.010655	0.009332	-0.00094754	0.0013327	0.0047298	0.0086912	0.0023879	0.0040479	0.0084701	-9.7472e-05	0.0072121	0.0034956	0.019175	0.0059512	0.015729	0.010029	0.016334	0.020298	0.024098	0.0072981	0.0075888	0.004784	0.00094244	-0.0029801	0.011263	0.015389	0.0027353	0.018215	-0.0013579	0.0060884	-0.00030604	0.0092604	0.0082038	0.0033688	0.016126	0.0089574	0.0039766	0.0069826	0.0011346	0.0051967	0.017752	0.0070165	0.00041954	0.0036297	0.002102	0.0010372	0.0083593	0.005281	0.01317	0.0016744	0.0040624	0.0042638	0.0080923	0.0026422	0.0069626	0.020409	0.0084477	0.0023229	0.017185	-0.00040655	0.0092169	0.0051604	0.0023964	0.0053802	0.0071336	0.0035762	0.016252	0.0018628	0.013737	-0.004179	0.0069513	0.0029456	0.016893	0.0022808	0.022662	0.0070672	0.0010125	0.017107	0.0033121	0.026162	-0.0066826	0.020769	0.010577	0.0087861	-0.0028427	-0.0014226	6.9842e-05	0.036147	-0.014322	-0.0024711
-0.053395	-0.040745	-0.034433	-0.026529	-0.015595	-0.044889	-0.051468	-0.037342	-0.052591	-0.021208	-0.011194	0.0041402	-0.027622	0.013141	-0.041453	-0.013859	-0.054961	-0.033687	-0.010855	-0.020664	0.0053849	-0.03615	-0.001393	-0.0040561	0.079376	-0.018145	-0.052816	-0.044152	-0.010678	-0.039585	-0.040819	-0.06048	-0.023627	-0.0055792	-0.018556	-0.017632	-0.0098039	-0.027999	-0.0010547	-0.026189	0.023922	-0.031174	-0.023328	0.015203	-0.038394	-0.067581	-0.014997	0.042516	-0.0044688	-0.0043966	-0.045188	0.0013597	-0.01375	-0.016356	0.072009	0.0016026	-0.032723	0.01226	-0.046577	-0.011613	-0.03486	-0.00046831	0.0072203	-0.0018479	-0.049211	0.020578	0.0076652	-0.041823	0.0088624	-0.051498	0.016301	0.012189	-0.041838	-0.022299	0.0042155	-0.075432	-0.059697	-0.0013037	-0.021403	-0.081117	-0.066271	0.017283	0.051148	-0.02141	-0.0016837	-0.030733	-0.031916	-0.018448	-0.046956	-0.0018704	0.0080639	-0.076933	-0.0066302	0.086884	0.0043269	0.065178	-0.0031713	0.018791	0.064786	0.019942	0.011043	-0.048252	0.0027923	0.026461	-0.014548	-0.039171	0.033105	-0.027003	-0.090815	-0.021886	0.055951	-0.034022	-0.001513	-0.034037	-0.0088747	0.0046891	0.035305	-0.051623	-0.10924	-0.056852	0.1289	-0.038006	-0.009649	-0.028581	-0.0012153	-0.10654	-0.00032157	-0.026608	0.088216	-0.022793
0.03944	0.031578	0.039288	0.017456	0.0049957	0.053167	0.057711	0.016361	0.021754	0.020109	0.013818	-0.00023751	0.02414	0.012832	0.055032	0.018878	0.04547	0.032874	0.013188	0.016001	0.00055219	0.054846	0.0046269	0.0048152	-0.018145	0.0405	0.032352	0.047562	0.0024653	0.023186	0.018474	0.019144	0.020139	0.0090474	0.028858	0.0084375	0.0052617	0.029116	0.0084785	0.012065	0.0010759	0.0072974	0.013149	-0.0013937	0.022459	0.020956	0.0020664	-0.0011436	0.010114	0.011272	0.012009	0.0056783	0.02609	0.0101	0.0098346	-0.0015097	0.036803	0.0064075	0.030643	0.016368	0.013753	0.0038471	-0.003399	-0.0030983	0.011508	-0.01205	0.0040767	0.047859	-0.0048349	0.015438	0.0075826	-0.0035235	0.019272	0.020347	0.0090499	0.02763	0.02299	0.0004875	0.011591	0.023522	0.027207	-0.0023448	-0.014108	-0.0033389	0.0011465	0.0068529	0.012226	0.0069299	0.025229	0.00096676	0.00020824	0.019281	0.010565	-0.023944	-0.0068603	0.030193	0.0016447	-0.0018577	0.020655	-0.0002402	0.0028892	0.012852	-0.0032853	-0.0082287	0.030671	0.010841	-0.013787	0.020907	0.022929	0.0065707	-0.010779	0.0071364	0.011804	0.011114	-0.00065121	0.012373	-0.0085239	0.023132	0.039723	0.071128	-0.021904	0.022231	0.018707	0.0060256	0.018106	0.023823	-0.0026146	0.056735	-0.025476	0.020623
0.086656	0.078458	0.11088	0.054528	0.024858	0.1214	0.15012	0.04913	0.076432	0.051518	0.043267	-0.0014359	0.045318	0.022558	0.11155	0.056677	0.1209	0.083592	0.041412	0.034059	0.003279	0.12008	0.019974	0.013856	-0.052816	0.032352	0.085314	0.071019	0.0073775	0.065625	0.058092	0.053694	0.055637	0.018492	0.084052	0.032175	0.016273	0.081755	0.031644	0.060705	0.022555	0.038872	0.033268	-0.0016357	0.026063	0.059596	0.010418	-0.018995	0.031675	0.0031477	0.047733	0.019871	0.05695	0.033874	0.042018	0.007321	0.062206	0.035075	0.10224	0.028334	0.04598	0.011301	-0.0016585	-0.016073	0.05418	0.019231	0.0028606	0.065575	0.0041815	0.047728	0.0075495	0.010022	0.052715	0.021691	0.02073	0.087082	0.038447	0.027214	0.012443	0.065079	0.075828	0.0084294	-0.048809	0.012889	0.007885	0.023839	0.053641	0.0051627	0.061737	0.0038555	0.0011969	0.049706	0.026681	-0.058236	-0.0096982	0.026839	0.011117	-0.0026318	0.017167	-0.0012157	0.011409	0.045404	0.00071418	-0.0034718	0.069944	0.035334	0.0028641	0.023235	0.087666	0.014853	-0.064977	0.0247	0.047407	0.03465	0.023589	0.01157	-0.0061645	0.073246	0.094313	0.12849	-0.085228	0.075179	0.043105	0.027448	0.026084	0.05512	1.569e-05	0.1561	-0.081129	-0.0032169
0.095867	0.081452	0.099006	0.048336	0.025751	0.11269	0.1316	0.067062	0.049608	0.053032	0.026604	-0.00094699	0.048062	0.031887	0.12509	0.050098	0.098263	0.070536	0.035701	0.049322	0.024266	0.12833	0.010904	0.016	-0.044152	0.047562	0.071019	0.11279	0.017484	0.075609	0.037265	0.034876	0.072396	0.0030239	0.070678	0.02374	0.012085	0.057443	0.016469	0.035502	0.039158	0.032608	0.0031385	0.0075802	0.033234	0.043736	0.029648	-0.015582	0.028149	0.0035362	0.04032	0.010873	0.084121	0.02267	0.018788	0.020416	0.089777	0.030471	0.099179	0.034924	0.030711	0.0075194	-0.0039861	-0.016183	0.026319	0.014272	0.0096487	0.07283	6.934e-05	0.03505	0.017597	0.015073	0.037745	0.035779	0.022059	0.077491	0.046669	0.028985	0.033673	0.037448	0.062917	0.017273	-0.032516	0.007834	0.0089735	0.014128	0.030625	0.013093	0.048904	0.015786	-0.0050895	0.032761	0.024186	-0.028542	0.0052597	0.019735	0.010321	-0.011835	0.065225	-0.01309	0.016878	0.02693	-0.0039596	0.017977	0.054596	0.011405	0.030456	0.039596	0.057584	0.015807	-0.01634	0.017016	0.051389	0.016056	0.055262	0.046078	0.0077771	0.057298	0.053585	0.14337	-0.072651	0.075264	0.037149	0.0228	0.02191	0.018657	-0.0011866	0.15127	-0.037286	0.033401
0.0073853	0.012989	0.012019	0.012147	0.0038849	0.015773	0.013006	-0.0017711	0.0047368	-9.4029e-05	0.0011994	0.010898	0.0043824	0.01282	0.020565	0.001373	0.013525	0.0097572	0.0013872	0.003975	0.0097599	0.02435	-0.0080432	0.0024779	-0.010678	0.0024653	0.0073775	0.017484	0.04328	0.010275	-8.9624e-05	-0.0025009	0.028881	-0.01115	0.00063587	-0.0044992	-0.0023858	-0.00087195	0.0053626	0.0074691	0.0010989	-0.002619	-0.011313	0.011009	-0.0029251	-0.0050984	0.012254	0.0099378	0.009713	0.00019318	-0.0036416	-0.0099583	0.031218	-0.0095867	-0.0058192	0.0011818	0.053637	-0.011158	0.003559	-0.0023339	0.0021002	-0.0013645	-0.00059628	0.00045781	0.0060692	0.010641	0.01695	-0.0038675	0.0087445	-0.0019415	0.01248	-0.00011006	3.065e-05	0.020708	0.0056587	-0.0053941	0.0056004	0.018278	0.029416	-0.016329	-0.038513	-0.0056635	-0.025028	0.018199	0.002554	-0.0058194	-0.017336	-0.010103	-0.019553	0.012127	-0.0012324	-0.0029892	-0.0001126	0.00041961	-0.00096709	-0.016081	-0.00053897	-0.015313	0.030149	-0.011433	-0.042518	-0.0025741	-0.015081	-0.0034184	0.041425	-0.033346	0.00020623	0.0080174	-0.017148	0.10454	0.021533	-0.0013337	0.0034101	-0.020155	-0.0080468	-0.0089559	0.0034485	-0.022925	-0.0021282	0.01638	0.0086756	0.01703	0.016567	-0.0073065	0.0041966	-0.01091	0.00027981	0.03587	0.012069	-0.00096132
